open_time_ms,open,high,low,close,volume,close_time_ms
1768014900000,136.01000000,136.22000000,136.01000000,136.19000000,3970.26500000,1768015799999
1768015800000,136.19000000,136.22000000,135.92000000,135.97000000,28728.06800000,1768016699999
1768016700000,135.97000000,136.28000000,135.96000000,136.15000000,10434.49500000,1768017599999
1768017600000,136.15000000,136.19000000,135.75000000,135.79000000,11061.84500000,1768018499999
1768018500000,135.80000000,136.00000000,135.79000000,135.89000000,6395.73500000,1768019399999
1768019400000,135.89000000,135.92000000,135.75000000,135.90000000,2969.08200000,1768020299999
1768020300000,135.90000000,135.98000000,135.80000000,135.86000000,6676.23200000,1768021199999
1768021200000,135.86000000,136.09000000,135.78000000,136.01000000,4731.24500000,1768022099999
1768022100000,136.02000000,136.08000000,135.97000000,136.07000000,3194.30000000,1768022999999
1768023000000,136.07000000,136.34000000,135.98000000,136.21000000,7932.61300000,1768023899999
1768023900000,136.21000000,136.25000000,135.93000000,135.94000000,10058.46100000,1768024799999
1768024800000,135.95000000,136.06000000,135.80000000,136.00000000,21132.87100000,1768025699999
1768025700000,136.01000000,136.01000000,135.75000000,136.01000000,10303.58000000,1768026599999
1768026600000,136.01000000,136.13000000,135.94000000,136.08000000,4419.46100000,1768027499999
1768027500000,136.08000000,136.20000000,135.99000000,135.99000000,4715.32000000,1768028399999
1768028400000,136.00000000,136.26000000,135.99000000,136.14000000,12221.72200000,1768029299999
1768029300000,136.14000000,136.20000000,136.02000000,136.09000000,9333.05000000,1768030199999
1768030200000,136.09000000,136.18000000,135.96000000,136.01000000,7045.38600000,1768031099999
1768031100000,136.02000000,136.14000000,136.00000000,136.09000000,5270.19100000,1768031999999
1768032000000,136.09000000,136.23000000,136.00000000,136.22000000,5077.28300000,1768032899999
1768032900000,136.23000000,136.38000000,136.05000000,136.10000000,8160.75200000,1768033799999
1768033800000,136.10000000,136.11000000,136.00000000,136.10000000,6063.39500000,1768034699999
1768034700000,136.09000000,136.24000000,136.08000000,136.23000000,4328.49500000,1768035599999
1768035600000,136.23000000,136.33000000,136.11000000,136.15000000,12573.19800000,1768036499999
1768036500000,136.14000000,136.22000000,136.10000000,136.20000000,5352.52400000,1768037399999
1768037400000,136.20000000,136.33000000,136.14000000,136.28000000,11427.87700000,1768038299999
1768038300000,136.27000000,136.66000000,136.25000000,136.62000000,31865.86100000,1768039199999
1768039200000,136.63000000,136.68000000,136.44000000,136.65000000,11634.25900000,1768040099999
1768040100000,136.65000000,136.66000000,136.42000000,136.50000000,12577.58300000,1768040999999
1768041000000,136.50000000,136.88000000,136.46000000,136.82000000,41140.71500000,1768041899999
1768041900000,136.82000000,137.05000000,136.81000000,137.01000000,18754.92100000,1768042799999
1768042800000,137.01000000,137.01000000,136.73000000,136.90000000,17746.09600000,1768043699999
1768043700000,136.91000000,136.92000000,136.66000000,136.67000000,4188.46200000,1768044599999
1768044600000,136.67000000,136.75000000,136.52000000,136.61000000,5686.24400000,1768045499999
1768045500000,136.61000000,136.62000000,136.40000000,136.58000000,6889.93600000,1768046399999
1768046400000,136.58000000,136.83000000,136.58000000,136.74000000,9561.87400000,1768047299999
1768047300000,136.74000000,137.04000000,136.73000000,136.82000000,18409.40100000,1768048199999
1768048200000,136.81000000,136.82000000,136.55000000,136.58000000,11071.20500000,1768049099999
1768049100000,136.57000000,136.72000000,136.55000000,136.64000000,6772.41500000,1768049999999
1768050000000,136.64000000,136.64000000,136.26000000,136.31000000,16672.29200000,1768050899999
1768050900000,136.31000000,136.54000000,136.07000000,136.31000000,20430.80600000,1768051799999
1768051800000,136.31000000,136.43000000,136.29000000,136.40000000,4798.58700000,1768052699999
1768052700000,136.41000000,136.50000000,136.34000000,136.35000000,5577.58900000,1768053599999
1768053600000,136.35000000,136.42000000,136.08000000,136.32000000,15804.22500000,1768054499999
1768054500000,136.31000000,136.46000000,136.26000000,136.31000000,10527.48600000,1768055399999
1768055400000,136.32000000,136.32000000,136.10000000,136.10000000,8910.29100000,1768056299999
1768056300000,136.11000000,136.18000000,136.01000000,136.13000000,12050.25100000,1768057199999
1768057200000,136.14000000,136.31000000,136.14000000,136.22000000,7931.12500000,1768058099999
1768058100000,136.22000000,136.23000000,136.06000000,136.10000000,8403.81700000,1768058999999
1768059000000,136.10000000,136.52000000,136.09000000,136.44000000,14980.05300000,1768059899999
1768059900000,136.44000000,136.54000000,136.33000000,136.42000000,8914.93000000,1768060799999
1768060800000,136.42000000,136.50000000,136.30000000,136.34000000,4635.18200000,1768061699999
1768061700000,136.34000000,136.37000000,136.16000000,136.33000000,6942.98500000,1768062599999
1768062600000,136.32000000,136.64000000,136.27000000,136.59000000,7367.76800000,1768063499999
1768063500000,136.60000000,136.60000000,136.36000000,136.41000000,7195.32700000,1768064399999
1768064400000,136.41000000,136.62000000,136.41000000,136.61000000,8102.89200000,1768065299999
1768065300000,136.62000000,136.71000000,136.57000000,136.61000000,4926.52600000,1768066199999
1768066200000,136.60000000,136.61000000,136.43000000,136.46000000,4596.83600000,1768067099999
1768067100000,136.47000000,136.47000000,136.13000000,136.15000000,10555.24100000,1768067999999
1768068000000,136.16000000,136.25000000,135.85000000,136.05000000,42024.84400000,1768068899999
1768068900000,136.05000000,136.22000000,135.99000000,136.22000000,17949.61900000,1768069799999
1768069800000,136.22000000,136.33000000,136.21000000,136.23000000,8647.38700000,1768070699999
1768070700000,136.23000000,136.23000000,136.15000000,136.16000000,8637.80500000,1768071599999
1768071600000,136.16000000,136.19000000,135.99000000,136.04000000,9387.35700000,1768072499999
1768072500000,136.04000000,136.16000000,136.03000000,136.14000000,5875.30900000,1768073399999
1768073400000,136.13000000,136.16000000,136.00000000,136.14000000,7750.25200000,1768074299999
1768074300000,136.13000000,136.24000000,136.00000000,136.22000000,9060.14000000,1768075199999
1768075200000,136.22000000,136.27000000,136.16000000,136.21000000,5913.68600000,1768076099999
1768076100000,136.21000000,136.21000000,136.01000000,136.02000000,5324.40700000,1768076999999
1768077000000,136.02000000,136.18000000,135.99000000,136.03000000,7127.00600000,1768077899999
1768077900000,136.03000000,136.09000000,135.99000000,136.08000000,5742.43400000,1768078799999
1768078800000,136.08000000,136.09000000,135.83000000,135.90000000,8917.28000000,1768079699999
1768079700000,135.91000000,136.09000000,135.90000000,136.00000000,4552.83600000,1768080599999
1768080600000,135.99000000,136.05000000,135.72000000,135.82000000,13077.29300000,1768081499999
1768081500000,135.82000000,135.87000000,135.73000000,135.75000000,5423.17300000,1768082399999
1768082400000,135.76000000,135.76000000,135.37000000,135.49000000,12039.15800000,1768083299999
1768083300000,135.48000000,135.55000000,135.38000000,135.52000000,7357.12800000,1768084199999
1768084200000,135.52000000,135.94000000,135.51000000,135.89000000,11190.87300000,1768085099999
1768085100000,135.89000000,135.89000000,135.44000000,135.56000000,6323.20900000,1768085999999
1768086000000,135.56000000,135.80000000,135.50000000,135.66000000,10951.29800000,1768086899999
1768086900000,135.66000000,135.85000000,135.65000000,135.84000000,4962.24500000,1768087799999
1768087800000,135.84000000,136.02000000,135.80000000,136.02000000,6562.94900000,1768088699999
1768088700000,136.01000000,136.06000000,135.81000000,135.84000000,3686.53700000,1768089599999
1768089600000,135.85000000,136.29000000,135.75000000,136.27000000,9008.96100000,1768090499999
1768090500000,136.28000000,136.45000000,135.98000000,136.29000000,24593.74800000,1768091399999
1768091400000,136.29000000,136.30000000,136.07000000,136.16000000,6373.02500000,1768092299999
1768092300000,136.17000000,136.42000000,136.16000000,136.39000000,5571.05600000,1768093199999
1768093200000,136.39000000,136.47000000,136.34000000,136.37000000,4120.71500000,1768094099999
1768094100000,136.37000000,136.38000000,136.18000000,136.24000000,5637.87800000,1768094999999
1768095000000,136.24000000,136.36000000,136.10000000,136.34000000,6955.37400000,1768095899999
1768095900000,136.34000000,136.36000000,136.19000000,136.30000000,5126.70100000,1768096799999
1768096800000,136.30000000,136.40000000,136.16000000,136.37000000,6456.31000000,1768097699999
1768097700000,136.36000000,136.46000000,136.25000000,136.27000000,4595.60400000,1768098599999
1768098600000,136.26000000,136.34000000,136.08000000,136.34000000,5560.79000000,1768099499999
1768099500000,136.33000000,136.34000000,135.94000000,136.01000000,19727.28000000,1768100399999
1768100400000,136.01000000,136.03000000,135.83000000,135.97000000,13166.74600000,1768101299999
1768101300000,135.96000000,136.15000000,135.90000000,135.94000000,10712.22800000,1768102199999
1768102200000,135.94000000,136.11000000,135.90000000,136.11000000,6934.77800000,1768103099999
1768103100000,136.11000000,136.33000000,136.11000000,136.26000000,5903.68000000,1768103999999
1768104000000,136.26000000,136.40000000,136.20000000,136.26000000,10469.78600000,1768104899999
1768104900000,136.26000000,136.30000000,135.97000000,136.04000000,8887.04600000,1768105799999
1768105800000,136.04000000,136.29000000,136.04000000,136.15000000,6787.23900000,1768106699999
1768106700000,136.15000000,136.21000000,136.13000000,136.20000000,3754.66200000,1768107599999
1768107600000,136.19000000,136.20000000,136.06000000,136.06000000,2978.68100000,1768108499999
1768108500000,136.06000000,136.14000000,136.00000000,136.14000000,9423.76900000,1768109399999
1768109400000,136.13000000,136.26000000,136.13000000,136.16000000,3181.36300000,1768110299999
1768110300000,136.17000000,136.43000000,136.08000000,136.28000000,15870.57600000,1768111199999
1768111200000,136.28000000,136.40000000,136.19000000,136.30000000,22298.40100000,1768112099999
1768112100000,136.30000000,136.30000000,135.88000000,135.97000000,10425.67600000,1768112999999
1768113000000,135.97000000,136.06000000,135.95000000,136.00000000,3444.39700000,1768113899999
1768113900000,136.00000000,136.18000000,136.00000000,136.15000000,4556.17200000,1768114799999
1768114800000,136.15000000,136.26000000,136.03000000,136.05000000,5109.69000000,1768115699999
1768115700000,136.05000000,136.13000000,135.98000000,136.09000000,2961.48600000,1768116599999
1768116600000,136.08000000,136.14000000,136.06000000,136.10000000,4953.19900000,1768117499999
1768117500000,136.10000000,136.20000000,136.06000000,136.20000000,3491.30000000,1768118399999
1768118400000,136.20000000,136.25000000,136.10000000,136.17000000,6964.07700000,1768119299999
1768119300000,136.16000000,136.33000000,136.15000000,136.29000000,7320.62200000,1768120199999
1768120200000,136.30000000,136.76000000,136.22000000,136.70000000,25038.96500000,1768121099999
1768121100000,136.70000000,136.91000000,136.57000000,136.76000000,19724.54000000,1768121999999
1768122000000,136.76000000,136.80000000,136.46000000,136.55000000,24281.57200000,1768122899999
1768122900000,136.56000000,136.86000000,136.56000000,136.76000000,31434.49000000,1768123799999
1768123800000,136.75000000,136.78000000,136.37000000,136.45000000,12702.57900000,1768124699999
1768124700000,136.46000000,136.52000000,136.44000000,136.50000000,4169.62900000,1768125599999
1768125600000,136.50000000,136.57000000,136.30000000,136.52000000,10051.62300000,1768126499999
1768126500000,136.52000000,136.52000000,136.39000000,136.44000000,7015.87300000,1768127399999
1768127400000,136.44000000,136.74000000,136.43000000,136.54000000,7570.09700000,1768128299999
1768128300000,136.53000000,136.73000000,136.53000000,136.57000000,12681.51600000,1768129199999
1768129200000,136.57000000,136.65000000,136.53000000,136.59000000,5597.33900000,1768130099999
1768130100000,136.60000000,136.72000000,136.53000000,136.72000000,7867.78400000,1768130999999
1768131000000,136.71000000,136.79000000,136.71000000,136.71000000,7366.08300000,1768131899999
1768131900000,136.72000000,136.72000000,136.48000000,136.58000000,7380.16900000,1768132799999
1768132800000,136.58000000,136.62000000,136.52000000,136.62000000,5779.76900000,1768133699999
1768133700000,136.62000000,136.84000000,136.52000000,136.75000000,12269.66700000,1768134599999
1768134600000,136.75000000,136.96000000,136.70000000,136.95000000,6287.11300000,1768135499999
1768135500000,136.95000000,137.28000000,136.89000000,137.10000000,44020.88500000,1768136399999
1768136400000,137.10000000,137.35000000,137.00000000,137.31000000,14689.63100000,1768137299999
1768137300000,137.31000000,137.33000000,137.10000000,137.24000000,12629.36500000,1768138199999
1768138200000,137.24000000,137.26000000,136.97000000,136.99000000,12167.72900000,1768139099999
1768139100000,137.00000000,137.29000000,136.93000000,137.24000000,26943.69100000,1768139999999
1768140000000,137.24000000,137.68000000,137.23000000,137.66000000,19455.70500000,1768140899999
1768140900000,137.67000000,137.96000000,137.48000000,137.95000000,19697.26200000,1768141799999
1768141800000,137.95000000,138.24000000,137.76000000,138.15000000,36016.07500000,1768142699999
1768142700000,138.15000000,139.47000000,138.00000000,139.21000000,54256.09900000,1768143599999
1768143600000,139.21000000,139.55000000,138.35000000,138.48000000,100692.63500000,1768144499999
1768144500000,138.47000000,139.03000000,138.38000000,138.80000000,41469.55900000,1768145399999
