open_time_ms,open,high,low,close,volume,close_time_ms
1746090900000,1815.80000000,1820.00000000,1815.22000000,1818.96000000,3183.67180000,1746091799999
1746091800000,1818.95000000,1824.52000000,1818.00000000,1820.09000000,7218.99780000,1746092699999
1746092700000,1820.10000000,1824.19000000,1817.40000000,1817.53000000,5756.38700000,1746093599999
1746093600000,1817.53000000,1821.94000000,1817.52000000,1820.79000000,2946.89060000,1746094499999
1746094500000,1820.79000000,1844.14000000,1820.78000000,1841.69000000,29535.67380000,1746095399999
1746095400000,1841.70000000,1851.00000000,1834.11000000,1839.25000000,19227.18020000,1746096299999
1746096300000,1839.25000000,1849.85000000,1833.81000000,1847.61000000,8971.81910000,1746097199999
1746097200000,1847.60000000,1859.23000000,1844.73000000,1848.90000000,24191.78390000,1746098099999
1746098100000,1848.89000000,1849.20000000,1838.20000000,1840.77000000,8277.82360000,1746098999999
1746099000000,1840.77000000,1845.20000000,1840.77000000,1843.93000000,5089.11390000,1746099899999
1746099900000,1843.94000000,1848.44000000,1843.82000000,1845.58000000,4447.95900000,1746100799999
1746100800000,1845.58000000,1855.07000000,1841.92000000,1852.95000000,10328.13250000,1746101699999
1746101700000,1852.96000000,1853.66000000,1844.28000000,1845.99000000,5467.85870000,1746102599999
1746102600000,1845.99000000,1852.80000000,1843.20000000,1852.00000000,8995.45470000,1746103499999
1746103500000,1852.00000000,1852.58000000,1848.41000000,1849.29000000,2808.61780000,1746104399999
1746104400000,1849.28000000,1849.77000000,1845.07000000,1849.46000000,4014.45600000,1746105299999
1746105300000,1849.47000000,1851.49000000,1844.93000000,1851.48000000,6710.50350000,1746106199999
1746106200000,1851.48000000,1851.69000000,1825.20000000,1834.09000000,33016.53630000,1746107099999
1746107100000,1834.10000000,1837.75000000,1825.44000000,1826.83000000,11159.72060000,1746107999999
1746108000000,1826.84000000,1839.31000000,1826.84000000,1838.00000000,21494.21700000,1746108899999
1746108900000,1838.01000000,1841.85000000,1836.20000000,1840.14000000,6762.58460000,1746109799999
1746109800000,1840.14000000,1844.00000000,1834.53000000,1838.10000000,5179.61960000,1746110699999
1746110700000,1838.11000000,1850.00000000,1837.71000000,1848.59000000,5492.19020000,1746111599999
1746111600000,1848.59000000,1873.17000000,1844.65000000,1870.89000000,36835.32730000,1746112499999
1746112500000,1870.88000000,1873.14000000,1860.40000000,1863.56000000,29323.72700000,1746113399999
1746113400000,1863.57000000,1870.63000000,1858.80000000,1859.86000000,10452.02550000,1746114299999
1746114300000,1859.86000000,1861.16000000,1850.02000000,1852.99000000,8768.80490000,1746115199999
1746115200000,1853.00000000,1861.94000000,1852.22000000,1858.65000000,7089.41080000,1746116099999
1746116100000,1858.64000000,1863.61000000,1853.20000000,1862.00000000,4689.91490000,1746116999999
1746117000000,1861.99000000,1870.25000000,1860.90000000,1868.91000000,5677.57790000,1746117899999
1746117900000,1868.90000000,1868.90000000,1858.58000000,1859.70000000,4564.72690000,1746118799999
1746118800000,1859.70000000,1862.60000000,1859.17000000,1859.44000000,3988.04740000,1746119699999
1746119700000,1859.44000000,1864.88000000,1855.94000000,1856.89000000,4620.48900000,1746120599999
1746120600000,1856.89000000,1858.84000000,1846.41000000,1848.64000000,5749.91930000,1746121499999
1746121500000,1848.65000000,1856.32000000,1847.30000000,1856.11000000,3913.69710000,1746122399999
1746122400000,1856.11000000,1856.35000000,1850.95000000,1851.01000000,2741.34530000,1746123299999
1746123300000,1851.00000000,1853.64000000,1847.75000000,1850.31000000,2701.48090000,1746124199999
1746124200000,1850.30000000,1854.44000000,1848.80000000,1853.39000000,6135.47030000,1746125099999
1746125100000,1853.40000000,1858.40000000,1853.37000000,1856.00000000,4257.14470000,1746125999999
1746126000000,1855.99000000,1856.09000000,1847.07000000,1848.37000000,3141.74380000,1746126899999
1746126900000,1848.37000000,1851.40000000,1847.12000000,1849.98000000,3606.97070000,1746127799999
1746127800000,1849.98000000,1850.61000000,1847.50000000,1848.83000000,2487.97940000,1746128699999
1746128700000,1848.82000000,1853.41000000,1838.49000000,1842.82000000,5937.59940000,1746129599999
1746129600000,1842.89000000,1847.28000000,1838.44000000,1847.22000000,4364.47040000,1746130499999
1746130500000,1847.22000000,1851.01000000,1845.57000000,1846.74000000,2707.69550000,1746131399999
1746131400000,1846.74000000,1848.76000000,1840.34000000,1841.28000000,3526.34510000,1746132299999
1746132300000,1841.27000000,1841.56000000,1836.94000000,1839.41000000,3498.85400000,1746133199999
1746133200000,1839.40000000,1847.59000000,1839.40000000,1846.91000000,2113.64930000,1746134099999
1746134100000,1846.90000000,1847.30000000,1843.45000000,1844.90000000,1006.40700000,1746134999999
1746135000000,1844.90000000,1849.31000000,1840.89000000,1848.19000000,1646.53250000,1746135899999
1746135900000,1848.19000000,1849.06000000,1843.12000000,1843.79000000,2072.87060000,1746136799999
1746136800000,1843.80000000,1845.74000000,1841.55000000,1845.73000000,1648.11300000,1746137699999
1746137700000,1845.73000000,1846.05000000,1841.38000000,1842.65000000,1253.29340000,1746138599999
1746138600000,1842.65000000,1842.97000000,1838.68000000,1839.44000000,1525.50330000,1746139499999
1746139500000,1839.44000000,1840.18000000,1837.60000000,1838.71000000,1477.25940000,1746140399999
1746140400000,1838.71000000,1840.46000000,1833.50000000,1835.87000000,3022.10240000,1746141299999
1746141300000,1835.87000000,1840.94000000,1835.87000000,1838.69000000,1266.91950000,1746142199999
1746142200000,1838.69000000,1838.69000000,1834.14000000,1836.83000000,1270.47580000,1746143099999
1746143100000,1836.83000000,1839.90000000,1835.76000000,1838.11000000,1001.23770000,1746143999999
1746144000000,1838.10000000,1842.41000000,1835.77000000,1838.07000000,3411.93480000,1746144899999
1746144900000,1838.07000000,1847.40000000,1835.10000000,1847.09000000,3173.35860000,1746145799999
1746145800000,1847.10000000,1850.61000000,1840.76000000,1843.56000000,2710.96480000,1746146699999
1746146700000,1843.56000000,1848.30000000,1843.10000000,1847.75000000,1679.66870000,1746147599999
1746147600000,1847.75000000,1850.78000000,1845.30000000,1846.94000000,3178.92070000,1746148499999
1746148500000,1846.94000000,1851.30000000,1845.16000000,1845.40000000,2822.33300000,1746149399999
1746149400000,1845.40000000,1845.59000000,1839.00000000,1841.42000000,3091.75550000,1746150299999
1746150300000,1841.43000000,1844.58000000,1839.69000000,1842.72000000,1889.02250000,1746151199999
1746151200000,1842.71000000,1843.40000000,1839.20000000,1843.20000000,2091.74640000,1746152099999
1746152100000,1843.20000000,1849.34000000,1842.10000000,1848.06000000,1725.07840000,1746152999999
1746153000000,1848.07000000,1849.60000000,1846.34000000,1847.09000000,2018.85840000,1746153899999
1746153900000,1847.10000000,1849.75000000,1846.11000000,1846.80000000,1501.69410000,1746154799999
1746154800000,1846.81000000,1850.40000000,1846.74000000,1848.82000000,1998.13880000,1746155699999
1746155700000,1848.82000000,1849.01000000,1843.80000000,1845.62000000,1943.62510000,1746156599999
1746156600000,1845.63000000,1850.09000000,1845.62000000,1848.76000000,1677.64870000,1746157499999
1746157500000,1848.77000000,1850.77000000,1847.14000000,1847.74000000,1523.80610000,1746158399999
1746158400000,1847.74000000,1851.79000000,1846.10000000,1846.58000000,4037.26950000,1746159299999
1746159300000,1846.59000000,1849.26000000,1845.46000000,1845.86000000,1939.36650000,1746160199999
1746160200000,1845.85000000,1845.86000000,1839.40000000,1841.10000000,3592.28850000,1746161099999
1746161100000,1841.10000000,1843.98000000,1839.68000000,1841.49000000,2014.55530000,1746161999999
1746162000000,1841.50000000,1844.20000000,1840.71000000,1842.27000000,1709.40260000,1746162899999
1746162900000,1842.28000000,1842.28000000,1835.41000000,1837.81000000,7637.73760000,1746163799999
1746163800000,1837.81000000,1839.36000000,1833.19000000,1836.42000000,4010.85360000,1746164699999
1746164700000,1836.42000000,1839.40000000,1828.96000000,1832.10000000,6792.66820000,1746165599999
1746165600000,1832.10000000,1834.90000000,1829.61000000,1832.99000000,4737.37670000,1746166499999
1746166500000,1833.00000000,1836.06000000,1828.48000000,1835.78000000,3737.89590000,1746167399999
1746167400000,1835.78000000,1837.40000000,1830.23000000,1830.23000000,6058.28410000,1746168299999
1746168300000,1830.23000000,1832.52000000,1829.30000000,1832.23000000,2390.13490000,1746169199999
1746169200000,1832.24000000,1832.24000000,1819.54000000,1821.70000000,12950.53600000,1746170099999
1746170100000,1821.69000000,1825.99000000,1818.80000000,1823.00000000,5249.78220000,1746170999999
1746171000000,1823.00000000,1824.35000000,1816.37000000,1819.09000000,6181.72130000,1746171899999
1746171900000,1819.09000000,1821.17000000,1816.22000000,1816.32000000,4160.18080000,1746172799999
1746172800000,1816.33000000,1821.00000000,1813.00000000,1819.98000000,12833.04970000,1746173699999
1746173700000,1819.99000000,1823.30000000,1818.90000000,1821.89000000,3883.97900000,1746174599999
1746174600000,1821.88000000,1826.59000000,1820.74000000,1823.71000000,2740.17140000,1746175499999
1746175500000,1823.71000000,1824.93000000,1821.73000000,1823.69000000,2919.16110000,1746176399999
1746176400000,1823.70000000,1827.30000000,1821.55000000,1826.66000000,3401.92720000,1746177299999
1746177300000,1826.67000000,1826.87000000,1822.18000000,1824.57000000,1834.56380000,1746178199999
1746178200000,1824.58000000,1824.76000000,1822.00000000,1822.54000000,3212.13520000,1746179099999
1746179100000,1822.53000000,1826.00000000,1820.44000000,1820.68000000,2322.34990000,1746179999999
1746180000000,1820.68000000,1824.87000000,1820.68000000,1823.70000000,1921.00260000,1746180899999
1746180900000,1823.70000000,1825.24000000,1821.21000000,1824.61000000,2206.05420000,1746181799999
1746181800000,1824.60000000,1832.01000000,1824.60000000,1830.51000000,10229.78890000,1746182699999
1746182700000,1830.50000000,1835.18000000,1828.23000000,1829.28000000,5110.65590000,1746183599999
1746183600000,1829.29000000,1834.15000000,1829.28000000,1833.96000000,3077.08930000,1746184499999
1746184500000,1833.97000000,1835.53000000,1831.56000000,1832.53000000,4207.34780000,1746185399999
1746185400000,1832.53000000,1833.30000000,1830.44000000,1832.39000000,2693.02820000,1746186299999
1746186300000,1832.39000000,1834.29000000,1830.61000000,1833.39000000,1613.59930000,1746187199999
1746187200000,1833.39000000,1836.48000000,1830.48000000,1830.99000000,3307.79270000,1746188099999
1746188100000,1831.00000000,1833.64000000,1828.90000000,1833.33000000,4735.83520000,1746188999999
1746189000000,1833.34000000,1844.73000000,1823.34000000,1833.79000000,20947.05870000,1746189899999
1746189900000,1833.80000000,1841.26000000,1833.19000000,1841.23000000,6047.87090000,1746190799999
1746190800000,1841.22000000,1842.53000000,1833.10000000,1833.40000000,5143.42060000,1746191699999
1746191700000,1833.39000000,1836.80000000,1833.01000000,1835.35000000,3096.50970000,1746192599999
1746192600000,1835.36000000,1840.00000000,1829.25000000,1834.78000000,6776.29440000,1746193499999
1746193500000,1834.79000000,1837.10000000,1831.62000000,1833.82000000,7039.51400000,1746194399999
1746194400000,1833.82000000,1842.60000000,1833.82000000,1837.91000000,6561.73520000,1746195299999
1746195300000,1837.90000000,1845.83000000,1836.20000000,1844.58000000,7875.53260000,1746196199999
1746196200000,1844.59000000,1851.42000000,1841.55000000,1842.69000000,9564.43290000,1746197099999
1746197100000,1842.69000000,1851.87000000,1841.80000000,1848.90000000,12067.19100000,1746197999999
1746198000000,1848.91000000,1854.50000000,1844.10000000,1844.55000000,5883.66220000,1746198899999
1746198900000,1844.56000000,1847.40000000,1832.27000000,1836.10000000,9948.20550000,1746199799999
1746199800000,1836.10000000,1841.64000000,1834.13000000,1841.11000000,3246.82740000,1746200699999
1746200700000,1841.12000000,1842.49000000,1837.18000000,1841.12000000,3478.96470000,1746201599999
1746201600000,1841.11000000,1871.00000000,1841.11000000,1861.84000000,29662.06010000,1746202499999
1746202500000,1861.85000000,1868.00000000,1857.17000000,1858.07000000,7376.37280000,1746203399999
1746203400000,1858.06000000,1860.31000000,1853.80000000,1856.83000000,6504.96660000,1746204299999
1746204300000,1856.82000000,1856.82000000,1850.63000000,1852.51000000,3504.58540000,1746205199999
1746205200000,1852.51000000,1852.60000000,1841.70000000,1845.00000000,5949.30000000,1746206099999
1746206100000,1845.00000000,1852.16000000,1844.36000000,1850.20000000,5609.13700000,1746206999999
1746207000000,1850.21000000,1851.79000000,1846.11000000,1847.99000000,1925.31430000,1746207899999
1746207900000,1847.99000000,1853.50000000,1847.32000000,1852.35000000,1764.97810000,1746208799999
1746208800000,1852.36000000,1855.63000000,1851.55000000,1853.99000000,1939.30880000,1746209699999
1746209700000,1854.00000000,1855.29000000,1850.27000000,1850.70000000,2911.39520000,1746210599999
1746210600000,1850.70000000,1854.08000000,1850.17000000,1851.72000000,2141.34910000,1746211499999
1746211500000,1851.73000000,1852.62000000,1845.10000000,1849.02000000,2404.06060000,1746212399999
1746212400000,1849.01000000,1850.85000000,1845.64000000,1846.44000000,3309.14280000,1746213299999
1746213300000,1846.44000000,1849.60000000,1844.43000000,1848.90000000,2646.59980000,1746214199999
1746214200000,1848.90000000,1848.90000000,1837.61000000,1839.94000000,3971.03480000,1746215099999
1746215100000,1839.93000000,1841.29000000,1831.70000000,1839.68000000,4780.83410000,1746215999999
1746216000000,1839.68000000,1843.57000000,1835.65000000,1843.56000000,3000.28310000,1746216899999
1746216900000,1843.57000000,1845.06000000,1840.92000000,1844.38000000,1315.38790000,1746217799999
1746217800000,1844.39000000,1848.50000000,1844.00000000,1845.90000000,2348.30880000,1746218699999
1746218700000,1845.89000000,1847.80000000,1845.30000000,1846.81000000,1503.13340000,1746219599999
1746219600000,1846.81000000,1846.81000000,1843.08000000,1843.27000000,1058.63040000,1746220499999
1746220500000,1843.26000000,1844.58000000,1840.08000000,1843.57000000,2379.59850000,1746221399999
1746221400000,1843.56000000,1845.95000000,1840.00000000,1840.25000000,1233.55140000,1746222299999
1746222300000,1840.26000000,1840.95000000,1833.10000000,1837.54000000,3725.53010000,1746223199999
1746223200000,1837.54000000,1839.97000000,1834.65000000,1835.77000000,1977.06880000,1746224099999
1746224100000,1835.76000000,1838.27000000,1832.49000000,1836.41000000,3040.22010000,1746224999999
1746225000000,1836.41000000,1838.00000000,1834.20000000,1834.82000000,1777.93400000,1746225899999
1746225900000,1834.83000000,1836.92000000,1834.41000000,1835.20000000,942.25470000,1746226799999
1746226800000,1835.20000000,1840.12000000,1834.48000000,1839.48000000,1885.47280000,1746227699999
1746227700000,1839.47000000,1841.70000000,1838.21000000,1838.81000000,2439.42290000,1746228599999
1746228600000,1838.80000000,1841.71000000,1838.54000000,1840.68000000,1148.61880000,1746229499999
1746229500000,1840.68000000,1842.72000000,1839.35000000,1842.20000000,926.66030000,1746230399999
1746230400000,1842.20000000,1842.50000000,1840.00000000,1841.11000000,1266.47070000,1746231299999
1746231300000,1841.12000000,1843.05000000,1838.21000000,1839.09000000,1143.76580000,1746232199999
1746232200000,1839.08000000,1842.51000000,1838.45000000,1838.94000000,1517.04790000,1746233099999
